2019-04-19 19:20:23 INFO     Loading Data
2019-04-19 19:21:32 INFO     Batch: [29/200] Epoch: [0] Loss: [2.2879496177037555]
2019-04-19 19:21:33 INFO     Batch: [30/200] Epoch: [0] Loss: [2.287339433546989]
2019-04-19 19:21:34 INFO     Batch: [31/200] Epoch: [0] Loss: [2.2864695340394974]
2019-04-19 19:21:36 INFO     Batch: [32/200] Epoch: [0] Loss: [2.2857354554263027]
2019-04-19 19:21:37 INFO     Batch: [33/200] Epoch: [0] Loss: [2.2848330175175384]
2019-04-19 19:21:38 INFO     Batch: [34/200] Epoch: [0] Loss: [2.2844128949301585]
2019-04-19 19:21:40 INFO     Batch: [35/200] Epoch: [0] Loss: [2.2840791410870023]
2019-04-19 19:21:41 INFO     Batch: [36/200] Epoch: [0] Loss: [2.2834398359865755]
2019-04-19 19:21:43 INFO     Batch: [37/200] Epoch: [0] Loss: [2.282536895651566]
2019-04-19 19:21:44 INFO     Batch: [38/200] Epoch: [0] Loss: [2.281903945482694]
2019-04-19 19:21:45 INFO     Batch: [39/200] Epoch: [0] Loss: [2.281399428844452]
2019-04-19 19:21:47 INFO     Batch: [40/200] Epoch: [0] Loss: [2.2809722365402596]
2019-04-19 19:21:48 INFO     Batch: [41/200] Epoch: [0] Loss: [2.2802297614869618]
2019-04-19 19:21:49 INFO     Batch: [42/200] Epoch: [0] Loss: [2.2796480544777804]
2019-04-19 19:21:51 INFO     Batch: [43/200] Epoch: [0] Loss: [2.279078261418776]
2019-04-19 19:21:52 INFO     Batch: [44/200] Epoch: [0] Loss: [2.278311989042494]
2019-04-19 19:21:54 INFO     Batch: [45/200] Epoch: [0] Loss: [2.277829470841781]
2019-04-19 19:21:55 INFO     Batch: [46/200] Epoch: [0] Loss: [2.277201606872234]
2019-04-19 19:21:56 INFO     Batch: [47/200] Epoch: [0] Loss: [2.276664505402247]
2019-04-19 19:21:58 INFO     Batch: [48/200] Epoch: [0] Loss: [2.2758551422430546]
2019-04-19 19:21:59 INFO     Batch: [49/200] Epoch: [0] Loss: [2.2752874088287354]
2019-04-19 19:22:00 INFO     Batch: [50/200] Epoch: [0] Loss: [2.274803184995464]
2019-04-19 19:22:02 INFO     Batch: [51/200] Epoch: [0] Loss: [2.274319043526283]
2019-04-19 19:22:03 INFO     Batch: [52/200] Epoch: [0] Loss: [2.273500438006419]
2019-04-19 19:22:05 INFO     Batch: [53/200] Epoch: [0] Loss: [2.272813730769687]
2019-04-19 19:22:06 INFO     Batch: [54/200] Epoch: [0] Loss: [2.2721805745905095]
2019-04-19 19:22:07 INFO     Batch: [55/200] Epoch: [0] Loss: [2.271334639617375]
2019-04-19 19:22:09 INFO     Batch: [56/200] Epoch: [0] Loss: [2.270788397705346]
2019-04-19 19:22:10 INFO     Batch: [57/200] Epoch: [0] Loss: [2.26995221499739]
2019-04-19 19:22:12 INFO     Batch: [58/200] Epoch: [0] Loss: [2.2692539570695263]
2019-04-19 19:22:13 INFO     Batch: [59/200] Epoch: [0] Loss: [2.268870476881663]
