2019-04-07 20:59:42 INFO     Loading Data
2019-04-07 20:59:57 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3045414856501987]
2019-04-07 20:59:57 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3047466576099396]
2019-04-07 20:59:58 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3037959734598794]
2019-04-07 20:59:58 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3031795263290404]
2019-04-07 20:59:58 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3029229640960693]
2019-04-07 20:59:58 INFO     Batch: [11/120] Epoch: [0] Loss: [2.30215593179067]
2019-04-07 20:59:58 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3012899435483494]
2019-04-07 20:59:59 INFO     Batch: [13/120] Epoch: [0] Loss: [2.3007011243275235]
2019-04-07 20:59:59 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3000850359598797]
2019-04-07 20:59:59 INFO     Batch: [15/120] Epoch: [0] Loss: [2.2997724562883377]
2019-04-07 20:59:59 INFO     Batch: [16/120] Epoch: [0] Loss: [2.299775109571569]
2019-04-07 20:59:59 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2990302642186484]
2019-04-07 21:00:00 INFO     Batch: [18/120] Epoch: [0] Loss: [2.298504666278237]
2019-04-07 21:00:00 INFO     Batch: [19/120] Epoch: [0] Loss: [2.298048257827759]
2019-04-07 21:00:00 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2975865318661643]
2019-04-07 21:00:00 INFO     Batch: [21/120] Epoch: [0] Loss: [2.2973263263702393]
2019-04-07 21:00:00 INFO     Batch: [22/120] Epoch: [0] Loss: [2.296958467234736]
2019-04-07 21:00:00 INFO     Batch: [23/120] Epoch: [0] Loss: [2.2967813313007355]
2019-04-07 21:00:01 INFO     Batch: [24/120] Epoch: [0] Loss: [2.296202526092529]
2019-04-07 21:00:01 INFO     Batch: [25/120] Epoch: [0] Loss: [2.295700137431805]
2019-04-07 21:00:01 INFO     Batch: [26/120] Epoch: [0] Loss: [2.2951682496953896]
2019-04-07 21:00:01 INFO     Batch: [27/120] Epoch: [0] Loss: [2.2945665972573415]
2019-04-07 21:00:01 INFO     Batch: [28/120] Epoch: [0] Loss: [2.2939918287869157]
2019-04-07 21:00:02 INFO     Batch: [29/120] Epoch: [0] Loss: [2.2934828281402586]
2019-04-07 21:00:02 INFO     Batch: [30/120] Epoch: [0] Loss: [2.293270280284266]
2019-04-07 21:00:02 INFO     Batch: [31/120] Epoch: [0] Loss: [2.2925899028778076]
2019-04-07 21:00:02 INFO     Batch: [32/120] Epoch: [0] Loss: [2.2922690709431968]
2019-04-07 21:00:02 INFO     Batch: [33/120] Epoch: [0] Loss: [2.2918038157855762]
2019-04-07 21:00:03 INFO     Batch: [34/120] Epoch: [0] Loss: [2.2912403992244177]
2019-04-07 21:00:03 INFO     Batch: [35/120] Epoch: [0] Loss: [2.2905699147118463]
2019-04-07 21:00:03 INFO     Batch: [36/120] Epoch: [0] Loss: [2.2901185332117855]
2019-04-07 21:00:03 INFO     Batch: [37/120] Epoch: [0] Loss: [2.289489244159899]
2019-04-07 21:00:03 INFO     Batch: [38/120] Epoch: [0] Loss: [2.2890635576003637]
2019-04-07 21:00:04 INFO     Batch: [39/120] Epoch: [0] Loss: [2.288578075170517]
2019-04-07 21:00:04 INFO     Batch: [40/120] Epoch: [0] Loss: [2.2880259548745503]
2019-04-07 21:00:04 INFO     Batch: [41/120] Epoch: [0] Loss: [2.2876558133534024]
2019-04-07 21:00:04 INFO     Batch: [42/120] Epoch: [0] Loss: [2.2871469120646633]
2019-04-07 21:00:04 INFO     Batch: [43/120] Epoch: [0] Loss: [2.286780395291068]
2019-04-07 21:00:05 INFO     Batch: [44/120] Epoch: [0] Loss: [2.2863400565253365]
2019-04-07 21:00:05 INFO     Batch: [45/120] Epoch: [0] Loss: [2.285863166270049]
2019-04-07 21:00:05 INFO     Batch: [46/120] Epoch: [0] Loss: [2.2853977172932725]
2019-04-07 21:00:05 INFO     Batch: [47/120] Epoch: [0] Loss: [2.284939164916674]
2019-04-07 21:00:05 INFO     Batch: [48/120] Epoch: [0] Loss: [2.2845390864780972]
2019-04-07 21:00:06 INFO     Batch: [49/120] Epoch: [0] Loss: [2.284108033180237]
2019-04-07 21:00:06 INFO     Batch: [50/120] Epoch: [0] Loss: [2.2837254486831964]
2019-04-07 21:00:06 INFO     Batch: [51/120] Epoch: [0] Loss: [2.2832914224037757]
2019-04-07 21:00:06 INFO     Batch: [52/120] Epoch: [0] Loss: [2.282881925690849]
2019-04-07 21:00:06 INFO     Batch: [53/120] Epoch: [0] Loss: [2.2823202124348394]
2019-04-07 21:00:06 INFO     Batch: [54/120] Epoch: [0] Loss: [2.281985781409524]
2019-04-07 21:00:07 INFO     Batch: [55/120] Epoch: [0] Loss: [2.281626066991261]
2019-04-07 21:00:07 INFO     Batch: [56/120] Epoch: [0] Loss: [2.28118550150018]
2019-04-07 21:00:07 INFO     Batch: [57/120] Epoch: [0] Loss: [2.2806286852935265]
2019-04-07 21:00:07 INFO     Batch: [58/120] Epoch: [0] Loss: [2.280238422296815]
2019-04-07 21:00:07 INFO     Batch: [59/120] Epoch: [0] Loss: [2.279847820599874]
2019-04-07 21:00:08 INFO     Batch: [60/120] Epoch: [0] Loss: [2.279366340793547]
2019-04-07 21:00:08 INFO     Batch: [61/120] Epoch: [0] Loss: [2.2790177329894035]
2019-04-07 21:00:08 INFO     Batch: [62/120] Epoch: [0] Loss: [2.2785140559786843]
2019-04-07 21:00:08 INFO     Batch: [63/120] Epoch: [0] Loss: [2.2780760377645493]
2019-04-07 21:00:08 INFO     Batch: [64/120] Epoch: [0] Loss: [2.2776104266826924]
2019-04-07 21:00:09 INFO     Batch: [65/120] Epoch: [0] Loss: [2.2770756699822168]
2019-04-07 21:00:09 INFO     Batch: [66/120] Epoch: [0] Loss: [2.276587404421906]
2019-04-07 21:00:09 INFO     Batch: [67/120] Epoch: [0] Loss: [2.2760909024406883]
2019-04-07 21:00:09 INFO     Batch: [68/120] Epoch: [0] Loss: [2.2756864609925644]
2019-04-07 21:00:09 INFO     Batch: [69/120] Epoch: [0] Loss: [2.275265063558306]
2019-04-07 21:00:10 INFO     Batch: [70/120] Epoch: [0] Loss: [2.274757831868991]
2019-04-07 21:00:10 INFO     Batch: [71/120] Epoch: [0] Loss: [2.2742969923549228]
2019-04-07 21:00:10 INFO     Batch: [72/120] Epoch: [0] Loss: [2.2737422348701792]
2019-04-07 21:00:10 INFO     Batch: [73/120] Epoch: [0] Loss: [2.273338327536712]
2019-04-07 21:00:10 INFO     Batch: [74/120] Epoch: [0] Loss: [2.2727754084269205]
2019-04-07 21:00:11 INFO     Batch: [75/120] Epoch: [0] Loss: [2.2721683320246244]
2019-04-07 21:00:11 INFO     Batch: [76/120] Epoch: [0] Loss: [2.2717293516381996]
2019-04-07 21:00:11 INFO     Batch: [77/120] Epoch: [0] Loss: [2.271306832631429]
2019-04-07 21:00:11 INFO     Batch: [78/120] Epoch: [0] Loss: [2.270907432218141]
2019-04-07 21:00:11 INFO     Batch: [79/120] Epoch: [0] Loss: [2.270353001356125]
2019-04-07 21:00:12 INFO     Batch: [80/120] Epoch: [0] Loss: [2.269922971725464]
2019-04-07 21:00:12 INFO     Batch: [81/120] Epoch: [0] Loss: [2.2695135256139243]
2019-04-07 21:00:12 INFO     Batch: [82/120] Epoch: [0] Loss: [2.2689825770366623]
2019-04-07 21:00:12 INFO     Batch: [83/120] Epoch: [0] Loss: [2.26860001825151]
2019-04-07 21:00:12 INFO     Batch: [84/120] Epoch: [0] Loss: [2.268144161560956]
2019-04-07 21:00:12 INFO     Batch: [85/120] Epoch: [0] Loss: [2.2676684967307157]
2019-04-07 21:00:13 INFO     Batch: [86/120] Epoch: [0] Loss: [2.2671821144805557]
2019-04-07 21:00:13 INFO     Batch: [87/120] Epoch: [0] Loss: [2.266805800524625]
2019-04-07 21:00:13 INFO     Batch: [88/120] Epoch: [0] Loss: [2.26619705993138]
2019-04-07 21:00:13 INFO     Batch: [89/120] Epoch: [0] Loss: [2.265712928771973]
2019-04-07 21:00:13 INFO     Batch: [90/120] Epoch: [0] Loss: [2.265297742990347]
2019-04-07 21:00:14 INFO     Batch: [91/120] Epoch: [0] Loss: [2.2648058663243833]
2019-04-07 21:00:14 INFO     Batch: [92/120] Epoch: [0] Loss: [2.264338393365183]
2019-04-07 21:00:14 INFO     Batch: [93/120] Epoch: [0] Loss: [2.2638924375493477]
2019-04-07 21:00:14 INFO     Batch: [94/120] Epoch: [0] Loss: [2.263415268847817]
2019-04-07 21:00:14 INFO     Batch: [95/120] Epoch: [0] Loss: [2.2629423985878625]
2019-04-07 21:00:15 INFO     Batch: [96/120] Epoch: [0] Loss: [2.262511666288081]
2019-04-07 21:00:15 INFO     Batch: [97/120] Epoch: [0] Loss: [2.2619797502245222]
2019-04-07 21:00:15 INFO     Batch: [98/120] Epoch: [0] Loss: [2.2614887338696104]
2019-04-07 21:00:15 INFO     Batch: [99/120] Epoch: [0] Loss: [2.261098551750183]
2019-04-07 21:00:15 INFO     Batch: [100/120] Epoch: [0] Loss: [2.2605356792412183]
2019-04-07 21:00:16 INFO     Batch: [101/120] Epoch: [0] Loss: [2.2599246525296977]
2019-04-07 21:00:16 INFO     Batch: [102/120] Epoch: [0] Loss: [2.2594428155028705]
2019-04-07 21:00:16 INFO     Batch: [103/120] Epoch: [0] Loss: [2.25896070095209]
2019-04-07 21:00:16 INFO     Batch: [104/120] Epoch: [0] Loss: [2.2585934162139893]
2019-04-07 21:00:16 INFO     Batch: [105/120] Epoch: [0] Loss: [2.2579560414800106]
2019-04-07 21:00:17 INFO     Batch: [106/120] Epoch: [0] Loss: [2.2575851979656756]
2019-04-07 21:00:17 INFO     Batch: [107/120] Epoch: [0] Loss: [2.257158444987403]
2019-04-07 21:00:17 INFO     Batch: [108/120] Epoch: [0] Loss: [2.2566506687654266]
2019-04-07 21:00:17 INFO     Batch: [109/120] Epoch: [0] Loss: [2.256156726316972]
2019-04-07 21:00:17 INFO     Batch: [110/120] Epoch: [0] Loss: [2.2557438257578255]
2019-04-07 21:00:17 INFO     Batch: [111/120] Epoch: [0] Loss: [2.255216421825545]
2019-04-07 21:00:18 INFO     Batch: [112/120] Epoch: [0] Loss: [2.2547463484569987]
2019-04-07 21:00:18 INFO     Batch: [113/120] Epoch: [0] Loss: [2.2541955604887844]
2019-04-07 21:00:18 INFO     Batch: [114/120] Epoch: [0] Loss: [2.2536346850187883]
2019-04-07 21:00:18 INFO     Batch: [115/120] Epoch: [0] Loss: [2.2530435138735276]
2019-04-07 21:00:18 INFO     Batch: [116/120] Epoch: [0] Loss: [2.252521993767502]
2019-04-07 21:00:19 INFO     Batch: [117/120] Epoch: [0] Loss: [2.252002475625378]
2019-04-07 21:00:19 INFO     Batch: [118/120] Epoch: [0] Loss: [2.2515157130586]
2019-04-07 21:00:19 INFO     Batch: [119/120] Epoch: [0] Loss: [2.2510916511217753]
2019-04-07 21:00:21 INFO     **************** Epoch: [0/250] Accuracy: [0.2201818181818182] ****************

2019-04-07 21:00:21 INFO     Batch: [0/120] Epoch: [1] Loss: [2.19085693359375]
2019-04-07 21:00:21 INFO     Batch: [1/120] Epoch: [1] Loss: [2.1914565563201904]
2019-04-07 21:00:21 INFO     Batch: [2/120] Epoch: [1] Loss: [2.1914785703023276]
2019-04-07 21:00:22 INFO     Batch: [3/120] Epoch: [1] Loss: [2.1886523962020874]
2019-04-07 21:00:22 INFO     Batch: [4/120] Epoch: [1] Loss: [2.186881446838379]
2019-04-07 21:00:22 INFO     Batch: [5/120] Epoch: [1] Loss: [2.1884783109029136]
2019-04-07 21:00:22 INFO     Batch: [6/120] Epoch: [1] Loss: [2.1881236348833357]
2019-04-07 21:00:22 INFO     Batch: [7/120] Epoch: [1] Loss: [2.1883454620838165]
2019-04-07 21:00:23 INFO     Batch: [8/120] Epoch: [1] Loss: [2.18888873524136]
2019-04-07 21:00:23 INFO     Batch: [9/120] Epoch: [1] Loss: [2.1884943008422852]
2019-04-07 21:00:23 INFO     Batch: [10/120] Epoch: [1] Loss: [2.187835541638461]
2019-04-07 21:00:23 INFO     Batch: [11/120] Epoch: [1] Loss: [2.1868149240811667]
2019-04-07 21:00:23 INFO     Batch: [12/120] Epoch: [1] Loss: [2.1851918330559363]
2019-04-07 21:00:23 INFO     Batch: [13/120] Epoch: [1] Loss: [2.1850487674985613]
2019-04-07 21:00:24 INFO     Batch: [14/120] Epoch: [1] Loss: [2.1843735059102376]
2019-04-07 21:00:24 INFO     Batch: [15/120] Epoch: [1] Loss: [2.1836077719926834]
2019-04-07 21:00:24 INFO     Batch: [16/120] Epoch: [1] Loss: [2.183639834908878]
2019-04-07 21:00:24 INFO     Batch: [17/120] Epoch: [1] Loss: [2.182614869541592]
2019-04-07 21:00:24 INFO     Batch: [18/120] Epoch: [1] Loss: [2.1824286987907007]
2019-04-07 21:00:25 INFO     Batch: [19/120] Epoch: [1] Loss: [2.180749976634979]
2019-04-07 21:00:25 INFO     Batch: [20/120] Epoch: [1] Loss: [2.180597872961135]
2019-04-07 21:00:25 INFO     Batch: [21/120] Epoch: [1] Loss: [2.179670149629766]
2019-04-07 21:00:25 INFO     Batch: [22/120] Epoch: [1] Loss: [2.179422730984895]
2019-04-07 21:00:25 INFO     Batch: [23/120] Epoch: [1] Loss: [2.1786253452301025]
2019-04-07 21:00:26 INFO     Batch: [24/120] Epoch: [1] Loss: [2.1783689975738527]
2019-04-07 21:00:26 INFO     Batch: [25/120] Epoch: [1] Loss: [2.177621447123014]
2019-04-07 21:00:26 INFO     Batch: [26/120] Epoch: [1] Loss: [2.1772935213866056]
2019-04-07 21:00:26 INFO     Batch: [27/120] Epoch: [1] Loss: [2.17714433159147]
2019-04-07 21:00:26 INFO     Batch: [28/120] Epoch: [1] Loss: [2.1761274666621766]
2019-04-07 21:00:27 INFO     Batch: [29/120] Epoch: [1] Loss: [2.176219654083252]
2019-04-07 21:00:27 INFO     Batch: [30/120] Epoch: [1] Loss: [2.1755883924422728]
2019-04-07 21:00:27 INFO     Batch: [31/120] Epoch: [1] Loss: [2.1751540824770927]
2019-04-07 21:00:27 INFO     Batch: [32/120] Epoch: [1] Loss: [2.1746408939361572]
2019-04-07 21:00:27 INFO     Batch: [33/120] Epoch: [1] Loss: [2.1742659666958977]
2019-04-07 21:00:28 INFO     Batch: [34/120] Epoch: [1] Loss: [2.1736929280417305]
2019-04-07 21:00:28 INFO     Batch: [35/120] Epoch: [1] Loss: [2.173137002521091]
2019-04-07 21:00:28 INFO     Batch: [36/120] Epoch: [1] Loss: [2.172589450269132]
2019-04-07 21:00:28 INFO     Batch: [37/120] Epoch: [1] Loss: [2.1716044451061047]
2019-04-07 21:00:28 INFO     Batch: [38/120] Epoch: [1] Loss: [2.171086384699895]
2019-04-07 21:00:29 INFO     Batch: [39/120] Epoch: [1] Loss: [2.1702984511852264]
2019-04-07 21:00:29 INFO     Batch: [40/120] Epoch: [1] Loss: [2.1695113705425726]
2019-04-07 21:00:29 INFO     Batch: [41/120] Epoch: [1] Loss: [2.1688914809908186]
2019-04-07 21:00:29 INFO     Batch: [42/120] Epoch: [1] Loss: [2.1683063285295354]
2019-04-07 21:00:29 INFO     Batch: [43/120] Epoch: [1] Loss: [2.167866186662154]
2019-04-07 21:00:30 INFO     Batch: [44/120] Epoch: [1] Loss: [2.1670499059889052]
